Date,Price,Volume
2025-02-06 19:11:00+00:00,96415.6875,726114304.0
2025-02-06 19:12:00+00:00,96522.1640625,795506005.3333334
2025-02-06 19:13:00+00:00,96522.1640625,864897706.6666666
2025-02-06 19:14:00+00:00,96575.6328125,934289408.0
2025-02-06 19:15:00+00:00,96525.296875,570439680.0
2025-02-06 19:16:00+00:00,96629.234375,206589952.0
2025-02-06 19:17:00+00:00,96892.5703125,185838250.66666666
2025-02-06 19:18:00+00:00,96690.890625,165086549.33333334
2025-02-06 19:19:00+00:00,96690.890625,144334848.0
2025-02-06 19:20:00+00:00,96662.9453125,65634304.0
2025-02-06 19:21:00+00:00,96812.8984375,22937600.0
2025-02-06 19:22:00+00:00,96746.0703125,338624512.0
2025-02-06 19:23:00+00:00,96761.6953125,239303338.6666667
2025-02-06 19:24:00+00:00,96731.625,139982165.33333334
2025-02-06 19:25:00+00:00,96731.625,40660992.0
2025-02-06 19:26:00+00:00,96733.7109375,29278208.0
2025-02-06 19:27:00+00:00,96686.53125,53577728.0
2025-02-06 19:28:00+00:00,96585.25,77877248.0
2025-02-06 19:29:00+00:00,96589.15625,195272704.0
2025-02-06 19:30:00+00:00,96481.9375,312668160.0
2025-02-06 19:31:00+00:00,96137.4765625,430063616.0
2025-02-06 19:32:00+00:00,96137.4765625,547459072.0
2025-02-06 19:33:00+00:00,96018.1328125,494270464.0
2025-02-06 19:34:00+00:00,95990.921875,441081856.0
2025-02-06 19:35:00+00:00,96062.4375,116690944.0
2025-02-06 19:36:00+00:00,96019.90625,421637120.0
2025-02-06 19:37:00+00:00,96021.046875,726583296.0
2025-02-06 19:38:00+00:00,96021.046875,1031529472.0
2025-02-06 19:39:00+00:00,96049.1328125,1336475648.0
2025-02-06 19:40:00+00:00,96064.5,1144809472.0
2025-02-06 19:41:00+00:00,95993.9375,953143296.0
2025-02-06 19:42:00+00:00,96007.6640625,761477120.0
2025-02-06 19:43:00+00:00,96007.6640625,569810944.0
2025-02-06 19:44:00+00:00,96007.6640625,378144768.0
2025-02-06 19:45:00+00:00,96010.921875,186478592.0
2025-02-06 19:46:00+00:00,95975.7421875,97511424.0
2025-02-06 19:47:00+00:00,95973.2421875,8544256.0
2025-02-06 19:48:00+00:00,95792.171875,671731712.0
2025-02-06 19:49:00+00:00,95891.9140625,465225728.0
2025-02-06 19:50:00+00:00,95891.9140625,258719744.0
2025-02-06 19:51:00+00:00,95919.6171875,304472064.0
2025-02-06 19:52:00+00:00,95870.8203125,953993216.0
2025-02-06 19:53:00+00:00,95953.015625,1603514368.0
2025-02-06 19:54:00+00:00,96148.9609375,2019917824.0
2025-02-06 19:55:00+00:00,96148.9609375,2436321280.0
2025-02-06 19:56:00+00:00,96108.15625,2852724736.0
2025-02-06 19:57:00+00:00,96056.796875,220954624.0
2025-02-06 19:58:00+00:00,96090.4921875,172142592.0
2025-02-06 19:59:00+00:00,96043.4453125,235446272.0
2025-02-06 20:00:00+00:00,95927.078125,298749952.0
2025-02-06 20:01:00+00:00,96023.5859375,431539200.0
2025-02-06 20:02:00+00:00,96023.5859375,564328448.0
2025-02-06 20:03:00+00:00,96024.140625,697117696.0
2025-02-06 20:04:00+00:00,95991.375,829906944.0
2025-02-06 20:05:00+00:00,96018.2734375,691004416.0
2025-02-06 20:06:00+00:00,96095.625,552101888.0
2025-02-06 20:07:00+00:00,96041.6796875,413199360.0
2025-02-06 20:08:00+00:00,96041.6796875,274296832.0
2025-02-06 20:09:00+00:00,96056.1796875,254661290.66666666
2025-02-06 20:10:00+00:00,96140.0625,235025749.33333334
2025-02-06 20:11:00+00:00,96260.96875,215390208.0
2025-02-06 20:12:00+00:00,96267.46875,195754666.6666667
2025-02-06 20:13:00+00:00,96303.5546875,176119125.33333334
2025-02-06 20:14:00+00:00,96303.5546875,156483584.0
2025-02-06 20:15:00+00:00,96291.03125,352067584.0
2025-02-06 20:16:00+00:00,96279.0546875,106582016.0
2025-02-06 20:17:00+00:00,96253.8359375,42868736.0
2025-02-06 20:18:00+00:00,96223.859375,121970688.0
2025-02-06 20:19:00+00:00,96279.7265625,201072640.0
2025-02-06 20:20:00+00:00,96279.7265625,280174592.0
2025-02-06 20:21:00+00:00,96349.3515625,359276544.0
2025-02-06 20:22:00+00:00,96371.546875,276873216.0
2025-02-06 20:23:00+00:00,96342.1328125,194469888.0
2025-02-06 20:24:00+00:00,96342.1328125,112066560.0
2025-02-06 20:25:00+00:00,96342.1328125,29663232.0
2025-02-06 20:26:00+00:00,96346.03125,904433664.0
2025-02-06 20:27:00+00:00,96331.0546875,4542464.0
2025-02-06 20:28:00+00:00,96399.671875,58453196.8
2025-02-06 20:29:00+00:00,96425.265625,112363929.6
2025-02-06 20:30:00+00:00,96421.203125,166274662.39999998
2025-02-06 20:31:00+00:00,96490.90625,220185395.2
2025-02-06 20:32:00+00:00,96490.90625,274096128.0
2025-02-06 20:33:00+00:00,96588.3125,148105216.0
2025-02-06 20:34:00+00:00,96530.2265625,22114304.0
2025-02-06 20:35:00+00:00,96521.7421875,25773397.333333332
2025-02-06 20:36:00+00:00,96585.359375,29432490.666666668
2025-02-06 20:37:00+00:00,96585.359375,33091584.0
2025-02-06 20:38:00+00:00,96636.96875,182018048.0
2025-02-06 20:39:00+00:00,96660.203125,25927680.0
2025-02-06 20:40:00+00:00,96714.0859375,39518208.0
2025-02-06 20:41:00+00:00,96750.8359375,53108736.0
2025-02-06 20:42:00+00:00,96745.5546875,66699264.0
2025-02-06 20:43:00+00:00,96766.46875,80289792.0
2025-02-06 20:44:00+00:00,96766.46875,93880320.0
2025-02-06 20:45:00+00:00,96833.4375,87136256.0
2025-02-06 20:46:00+00:00,96856.0234375,80392192.0
2025-02-06 20:47:00+00:00,97004.984375,9498624.0
2025-02-06 20:48:00+00:00,97057.59375,206495744.0
2025-02-06 20:49:00+00:00,96908.0546875,403492864.0
2025-02-06 20:50:00+00:00,96908.0546875,600489984.0
2025-02-06 20:51:00+00:00,96947.1953125,662403481.6
2025-02-06 20:52:00+00:00,96882.953125,724316979.2
2025-02-06 20:53:00+00:00,96847.6796875,786230476.8
2025-02-06 20:54:00+00:00,96847.6796875,848143974.4
2025-02-06 20:55:00+00:00,96847.6796875,910057472.0
2025-02-06 20:56:00+00:00,96957.625,1022900224.0
2025-02-06 20:57:00+00:00,96819.3125,1135742976.0
2025-02-06 20:58:00+00:00,96866.3671875,859706368.0
2025-02-06 20:59:00+00:00,96842.25,583669760.0
2025-02-06 21:00:00+00:00,96876.3671875,307633152.0
2025-02-06 21:01:00+00:00,96876.3671875,31596544.0
2025-02-06 21:02:00+00:00,96774.8984375,106394965.33333333
2025-02-06 21:03:00+00:00,96857.96875,181193386.66666666
2025-02-06 21:04:00+00:00,96859.8984375,255991808.0
2025-02-06 21:05:00+00:00,96844.078125,717578240.0
2025-02-06 21:06:00+00:00,96914.8828125,519764650.6666666
2025-02-06 21:07:00+00:00,96914.8828125,321951061.3333333
2025-02-06 21:08:00+00:00,96839.03125,124137472.0
2025-02-06 21:09:00+00:00,96823.4609375,594325504.0
2025-02-06 21:10:00+00:00,96800.5859375,1064513536.0
2025-02-06 21:11:00+00:00,96780.3203125,538212352.0
2025-02-06 21:12:00+00:00,96759.1640625,11911168.0
2025-02-06 21:13:00+00:00,96683.359375,252971008.0
2025-02-06 21:14:00+00:00,96683.359375,494030848.0
2025-02-06 21:15:00+00:00,96667.59375,735090688.0
2025-02-06 21:16:00+00:00,96685.9140625,976150528.0
2025-02-06 21:17:00+00:00,96497.3515625,570183680.0
2025-02-06 21:18:00+00:00,96493.15625,164216832.0
2025-02-06 21:19:00+00:00,96459.2265625,168747008.0
2025-02-06 21:20:00+00:00,96459.2265625,173277184.0
2025-02-06 21:21:00+00:00,96487.390625,43655168.0
2025-02-06 21:22:00+00:00,96427.203125,43073536.0
2025-02-06 21:23:00+00:00,96439.28125,42491904.0
2025-02-06 21:24:00+00:00,96467.2734375,101942613.33333334
2025-02-06 21:25:00+00:00,96467.2734375,161393322.6666667
2025-02-06 21:26:00+00:00,96461.75,220844032.0
2025-02-06 21:27:00+00:00,96460.609375,188573013.33333334
2025-02-06 21:28:00+00:00,96436.25,156301994.66666666
2025-02-06 21:29:00+00:00,96470.0078125,124030976.0
2025-02-06 21:30:00+00:00,96518.75,363757568.0
2025-02-06 21:31:00+00:00,96194.984375,603484160.0
2025-02-06 21:32:00+00:00,96194.984375,843210752.0
2025-02-06 21:33:00+00:00,96167.1328125,1095438336.0
2025-02-06 21:34:00+00:00,96389.0,1347665920.0
2025-02-06 21:35:00+00:00,96456.3359375,762507264.0
2025-02-06 21:36:00+00:00,96672.1875,621042346.6666666
2025-02-06 21:37:00+00:00,96558.3671875,479577429.3333333
2025-02-06 21:38:00+00:00,96558.3671875,338112512.0
2025-02-06 21:39:00+00:00,96610.0859375,211986432.0
2025-02-06 21:40:00+00:00,96596.3046875,85860352.0
2025-02-06 21:41:00+00:00,96705.7890625,115329024.0
2025-02-06 21:42:00+00:00,96722.3984375,144797696.0
2025-02-06 21:43:00+00:00,96697.5,72994816.0
2025-02-06 21:44:00+00:00,96697.5,1191936.0
2025-02-06 21:45:00+00:00,96749.4765625,856805376.0
2025-02-06 21:46:00+00:00,96743.625,895056281.6
2025-02-06 21:47:00+00:00,96772.3359375,933307187.2
2025-02-06 21:48:00+00:00,96726.921875,971558092.8
2025-02-06 21:49:00+00:00,96726.921875,1009808998.4
2025-02-06 21:50:00+00:00,96641.4140625,1048059904.0
2025-02-06 21:51:00+00:00,96682.3046875,1225644032.0
2025-02-06 21:52:00+00:00,96690.7578125,1403228160.0
2025-02-06 21:53:00+00:00,96633.0625,6959104.0
2025-02-06 21:54:00+00:00,96628.1640625,228287829.33333334
2025-02-06 21:55:00+00:00,96628.1640625,449616554.6666667
2025-02-06 21:56:00+00:00,96784.265625,670945280.0
2025-02-06 21:57:00+00:00,96841.84375,606487893.3333334
2025-02-06 21:58:00+00:00,96815.8828125,542030506.6666666
2025-02-06 21:59:00+00:00,96750.4921875,477573120.0
2025-02-06 22:00:00+00:00,96801.8984375,208936960.0
2025-02-06 22:01:00+00:00,96621.375,518490112.0
2025-02-06 22:02:00+00:00,96621.375,828043264.0
2025-02-06 22:03:00+00:00,96624.875,497807360.0
2025-02-06 22:04:00+00:00,96600.625,167571456.0
2025-02-06 22:05:00+00:00,96559.03125,154798762.66666666
2025-02-06 22:06:00+00:00,96419.828125,142026069.33333334
2025-02-06 22:07:00+00:00,96419.828125,129253376.0
2025-02-06 22:08:00+00:00,96369.390625,116480682.66666666
2025-02-06 22:09:00+00:00,96430.09375,103707989.33333333
2025-02-06 22:10:00+00:00,96404.9765625,90935296.0
2025-02-06 22:11:00+00:00,96421.8515625,51736576.0
2025-02-06 22:12:00+00:00,96301.1875,72202240.0
2025-02-06 22:13:00+00:00,96299.890625,92667904.0
2025-02-06 22:14:00+00:00,96299.890625,113133568.0
2025-02-06 22:15:00+00:00,96240.484375,133599232.0
2025-02-06 22:16:00+00:00,96368.09375,2473984.0
2025-02-06 22:17:00+00:00,96482.6640625,22074368.0
2025-02-06 22:18:00+00:00,96303.515625,41674752.0
2025-02-06 22:19:00+00:00,96303.515625,61275136.0
2025-02-06 22:20:00+00:00,96303.515625,80875520.0
2025-02-06 22:21:00+00:00,96285.5625,45228032.0
2025-02-06 22:22:00+00:00,96262.4765625,302559232.0
2025-02-06 22:23:00+00:00,96212.90625,262458368.0
2025-02-06 22:24:00+00:00,96273.171875,222357504.0
2025-02-06 22:25:00+00:00,96342.1875,182256640.0
2025-02-06 22:26:00+00:00,96342.1875,142155776.0
2025-02-06 22:27:00+00:00,96408.234375,3559424.0
2025-02-06 22:28:00+00:00,96407.8125,141036748.8
2025-02-06 22:29:00+00:00,96448.0390625,278514073.6
2025-02-06 22:30:00+00:00,96458.9765625,415991398.40000004
2025-02-06 22:31:00+00:00,96458.9765625,553468723.2
2025-02-06 22:32:00+00:00,96458.9765625,690946048.0
2025-02-06 22:33:00+00:00,96512.5625,401991680.0
2025-02-06 22:34:00+00:00,96495.6875,113037312.0
2025-02-06 22:35:00+00:00,96533.7109375,100094771.2
2025-02-06 22:36:00+00:00,96536.765625,87152230.4
2025-02-06 22:37:00+00:00,96566.4140625,74209689.6
2025-02-06 22:38:00+00:00,96566.4140625,61267148.8
2025-02-06 22:39:00+00:00,96547.890625,48324608.0
2025-02-06 22:40:00+00:00,96541.5078125,68528810.66666667
2025-02-06 22:41:00+00:00,96554.234375,88733013.33333334
2025-02-06 22:42:00+00:00,96579.53125,108937216.0
2025-02-06 22:43:00+00:00,96580.7421875,94681088.0
2025-02-06 22:44:00+00:00,96580.7421875,80424960.0
2025-02-06 22:45:00+00:00,96589.765625,66168832.0
2025-02-06 22:46:00+00:00,96591.3671875,51912704.0
2025-02-06 22:47:00+00:00,96601.640625,37656576.0
2025-02-06 22:48:00+00:00,96585.859375,23400448.0
2025-02-06 22:49:00+00:00,96527.5,349286400.0
2025-02-06 22:50:00+00:00,96527.5,675172352.0
2025-02-06 22:51:00+00:00,96488.953125,548214101.3333334
2025-02-06 22:52:00+00:00,96476.5234375,421255850.6666666
2025-02-06 22:53:00+00:00,96472.8515625,294297600.0
2025-02-06 22:54:00+00:00,96604.7265625,705789952.0
2025-02-06 22:55:00+00:00,96811.2890625,658456576.0
2025-02-06 22:56:00+00:00,96811.2890625,611123200.0
2025-02-06 22:57:00+00:00,96842.703125,563789824.0
2025-02-06 22:58:00+00:00,96867.703125,527310028.8
2025-02-06 22:59:00+00:00,96857.75,490830233.6
2025-02-06 23:00:00+00:00,96931.2734375,454350438.4
2025-02-06 23:01:00+00:00,96782.3359375,417870643.2
2025-02-06 23:02:00+00:00,96782.3359375,381390848.0
2025-02-06 23:03:00+00:00,96732.921875,58490880.0
2025-02-06 23:04:00+00:00,96737.53125,64931157.333333336
2025-02-06 23:05:00+00:00,96693.375,71371434.66666667
2025-02-06 23:06:00+00:00,96652.1640625,77811712.0
2025-02-06 23:07:00+00:00,96753.9140625,81498112.0
2025-02-06 23:08:00+00:00,96753.9140625,85184512.0
2025-02-06 23:09:00+00:00,96699.515625,93081600.0
2025-02-06 23:10:00+00:00,96742.8984375,100978688.0
2025-02-06 23:11:00+00:00,96786.609375,108875776.0
2025-02-06 23:12:00+00:00,96757.3828125,116772864.0
2025-02-06 23:13:00+00:00,96741.1953125,283250688.0
2025-02-06 23:14:00+00:00,96741.1953125,449728512.0
2025-02-06 23:15:00+00:00,96619.2734375,616206336.0
2025-02-06 23:16:00+00:00,96583.3359375,352856064.0
2025-02-06 23:17:00+00:00,96634.8828125,89505792.0
2025-02-06 23:18:00+00:00,96626.234375,698600106.6666666
2025-02-06 23:19:00+00:00,96653.9375,1307694421.3333333
2025-02-06 23:20:00+00:00,96653.9375,1916788736.0
2025-02-06 23:21:00+00:00,96639.46875,12210176.0
2025-02-06 23:22:00+00:00,96672.0625,7086080.0
2025-02-06 23:23:00+00:00,96635.15625,33179648.0
2025-02-06 23:24:00+00:00,96638.109375,59273216.0
2025-02-06 23:25:00+00:00,96505.1796875,124463104.0
2025-02-06 23:26:00+00:00,96505.1796875,189652992.0
2025-02-06 23:27:00+00:00,96571.625,265478144.0
2025-02-06 23:28:00+00:00,96605.9375,672378880.0
2025-02-06 23:29:00+00:00,96619.2890625,689397760.0
2025-02-06 23:30:00+00:00,96629.3828125,706416640.0
2025-02-06 23:31:00+00:00,96678.46875,361234432.0
2025-02-06 23:32:00+00:00,96678.46875,16052224.0
2025-02-06 23:33:00+00:00,96643.2265625,378861568.0
2025-02-06 23:34:00+00:00,96650.1484375,741670912.0
2025-02-06 23:35:00+00:00,96565.6875,1326461747.2
2025-02-06 23:36:00+00:00,96529.6484375,1911252582.4
2025-02-06 23:37:00+00:00,96612.40625,2496043417.6000004
2025-02-06 23:38:00+00:00,96612.40625,3080834252.8
2025-02-06 23:39:00+00:00,96532.0,3665625088.0
2025-02-06 23:40:00+00:00,96510.5703125,322252800.0
2025-02-06 23:41:00+00:00,96307.0859375,302925414.4
2025-02-06 23:42:00+00:00,96236.015625,283598028.8
2025-02-06 23:43:00+00:00,96331.65625,264270643.2
2025-02-06 23:44:00+00:00,96331.65625,244943257.6
2025-02-06 23:45:00+00:00,96373.4296875,225615872.0
2025-02-06 23:46:00+00:00,96415.0390625,932962304.0
2025-02-06 23:47:00+00:00,96421.4375,857468928.0
2025-02-06 23:48:00+00:00,96509.609375,781975552.0
2025-02-06 23:49:00+00:00,96453.40625,893544448.0
2025-02-06 23:50:00+00:00,96453.40625,1005113344.0
2025-02-06 23:51:00+00:00,96433.0625,1116682240.0
2025-02-06 23:52:00+00:00,96538.9765625,1228251136.0
2025-02-06 23:53:00+00:00,96553.9921875,1231867904.0
2025-02-06 23:54:00+00:00,96596.53125,1235484672.0
2025-02-06 23:55:00+00:00,96609.6015625,1239101440.0
2025-02-06 23:56:00+00:00,96609.6015625,1242718208.0
2025-02-06 23:57:00+00:00,96611.0546875,718524416.0
2025-02-06 23:58:00+00:00,96614.6796875,194330624.0
2025-02-06 23:59:00+00:00,96647.3515625,141533184.0
2025-02-07 00:00:00+00:00,96647.3515625,88735744.0
2025-02-07 00:01:00+00:00,96660.140625,142276608.0
2025-02-07 00:02:00+00:00,96660.140625,195817472.0
2025-02-07 00:03:00+00:00,96692.90625,249358336.0
2025-02-07 00:04:00+00:00,96698.640625,302899200.0
2025-02-07 00:05:00+00:00,96742.9765625,633546752.0
2025-02-07 00:06:00+00:00,96825.9296875,964194304.0
2025-02-07 00:07:00+00:00,96860.8046875,729581568.0
2025-02-07 00:08:00+00:00,96860.8046875,494968832.0
2025-02-07 00:09:00+00:00,96805.1953125,296552448.0
2025-02-07 00:10:00+00:00,96782.8984375,98136064.0
2025-02-07 00:11:00+00:00,96808.71875,54419456.0
2025-02-07 00:12:00+00:00,96749.625,77935411.2
2025-02-07 00:13:00+00:00,96794.40625,101451366.4
2025-02-07 00:14:00+00:00,96794.40625,124967321.6
2025-02-07 00:15:00+00:00,96767.8125,148483276.8
2025-02-07 00:16:00+00:00,96811.390625,171999232.0
2025-02-07 00:17:00+00:00,96803.5234375,430302549.3333334
2025-02-07 00:18:00+00:00,96757.7265625,688605866.6666667
2025-02-07 00:19:00+00:00,96757.7265625,946909184.0
2025-02-07 00:20:00+00:00,96691.2578125,14270464.0
2025-02-07 00:21:00+00:00,96798.71875,2220032.0
2025-02-07 00:22:00+00:00,96862.890625,54192128.0
2025-02-07 00:23:00+00:00,96902.8984375,106164224.0
2025-02-07 00:24:00+00:00,96806.3515625,828895232.0
2025-02-07 00:25:00+00:00,96916.4609375,444889088.0
2025-02-07 00:26:00+00:00,96916.4609375,60882944.0
2025-02-07 00:27:00+00:00,96891.296875,99364864.0
2025-02-07 00:28:00+00:00,96855.4609375,137846784.0
2025-02-07 00:29:00+00:00,96815.828125,122178560.0
2025-02-07 00:30:00+00:00,96784.921875,106510336.0
2025-02-07 00:31:00+00:00,96801.6328125,90842112.0
2025-02-07 00:32:00+00:00,96801.6328125,75173888.0
2025-02-07 00:33:00+00:00,96726.84375,93692586.66666667
2025-02-07 00:34:00+00:00,96696.4375,112211285.33333334
2025-02-07 00:35:00+00:00,96615.9609375,130729984.0
2025-02-07 00:36:00+00:00,96615.9609375,149248682.6666667
2025-02-07 00:37:00+00:00,96592.890625,167767381.33333334
2025-02-07 00:38:00+00:00,96592.890625,186286080.0
2025-02-07 00:39:00+00:00,96608.3828125,453707776.0
2025-02-07 00:40:00+00:00,96600.7265625,721129472.0
2025-02-07 00:41:00+00:00,96522.234375,376750080.0
2025-02-07 00:42:00+00:00,96592.0078125,32370688.0
2025-02-07 00:43:00+00:00,96504.7578125,45150208.0
2025-02-07 00:44:00+00:00,96504.7578125,57929728.0
2025-02-07 00:45:00+00:00,96516.34375,70709248.0
2025-02-07 00:46:00+00:00,96572.8515625,200505753.6
2025-02-07 00:47:00+00:00,96532.296875,330302259.2
2025-02-07 00:48:00+00:00,96493.421875,460098764.79999995
2025-02-07 00:49:00+00:00,96543.5703125,589895270.4
2025-02-07 00:50:00+00:00,96543.5703125,719691776.0
2025-02-07 00:51:00+00:00,96525.703125,22409216.0
2025-02-07 00:52:00+00:00,96489.6015625,157616537.6
2025-02-07 00:53:00+00:00,96428.53125,292823859.2
2025-02-07 00:54:00+00:00,96445.2578125,428031180.79999995
2025-02-07 00:55:00+00:00,96517.890625,563238502.4
2025-02-07 00:56:00+00:00,96517.890625,698445824.0
2025-02-07 00:57:00+00:00,96565.5234375,779027797.3333334
2025-02-07 00:58:00+00:00,96586.9765625,859609770.6666666
2025-02-07 00:59:00+00:00,96553.25,940191744.0
2025-02-07 01:00:00+00:00,96524.9296875,753283072.0
2025-02-07 01:01:00+00:00,96587.5234375,566374400.0
2025-02-07 01:02:00+00:00,96587.5234375,379465728.0
2025-02-07 01:03:00+00:00,96578.8359375,192557056.0
2025-02-07 01:04:00+00:00,96640.703125,16965632.0
2025-02-07 01:05:00+00:00,96665.203125,683503616.0
2025-02-07 01:06:00+00:00,96693.1875,572229222.4
2025-02-07 01:07:00+00:00,96829.1484375,460954828.8
2025-02-07 01:08:00+00:00,96829.1484375,349680435.20000005
2025-02-07 01:09:00+00:00,96829.9453125,238406041.60000002
2025-02-07 01:10:00+00:00,96780.5390625,127131648.0
2025-02-07 01:11:00+00:00,96826.484375,77893632.0
2025-02-07 01:12:00+00:00,96785.2421875,44843008.0
2025-02-07 01:13:00+00:00,96785.2421875,11792384.0
2025-02-07 01:14:00+00:00,96736.6953125,31971328.0
2025-02-07 01:15:00+00:00,96769.515625,52150272.0
2025-02-07 01:16:00+00:00,96746.0859375,43401216.0
2025-02-07 01:17:00+00:00,96731.9453125,34652160.0
2025-02-07 01:18:00+00:00,96710.640625,46329856.0
2025-02-07 01:19:00+00:00,96710.171875,348321792.0
2025-02-07 01:20:00+00:00,96710.171875,650313728.0
2025-02-07 01:21:00+00:00,96771.8046875,8577024.0
2025-02-07 01:22:00+00:00,96747.6015625,250514090.66666666
2025-02-07 01:23:00+00:00,96763.84375,492451157.3333333
2025-02-07 01:24:00+00:00,96810.421875,734388224.0
2025-02-07 01:25:00+00:00,96780.046875,640484352.0
2025-02-07 01:26:00+00:00,96780.046875,546580480.0
2025-02-07 01:27:00+00:00,96684.7421875,452676608.0
2025-02-07 01:28:00+00:00,96704.7421875,358772736.0
2025-02-07 01:29:00+00:00,96691.0078125,610709504.0
2025-02-07 01:30:00+00:00,96714.9375,862646272.0
2025-02-07 01:31:00+00:00,96610.859375,450906112.0
2025-02-07 01:32:00+00:00,96610.859375,39165952.0
2025-02-07 01:33:00+00:00,96617.5859375,460988416.0
2025-02-07 01:34:00+00:00,96659.015625,882810880.0
2025-02-07 01:35:00+00:00,96641.28125,458338304.0
2025-02-07 01:36:00+00:00,96650.3046875,33865728.0
2025-02-07 01:37:00+00:00,96819.0078125,312623104.0
2025-02-07 01:38:00+00:00,96819.0078125,591380480.0
2025-02-07 01:39:00+00:00,96852.84375,870137856.0
2025-02-07 01:40:00+00:00,96808.234375,478310400.0
2025-02-07 01:41:00+00:00,96769.6171875,86482944.0
2025-02-07 01:42:00+00:00,96809.4375,295329792.0
2025-02-07 01:43:00+00:00,96809.4375,504176640.0
2025-02-07 01:44:00+00:00,96809.4375,713023488.0
2025-02-07 01:45:00+00:00,96808.8828125,921870336.0
2025-02-07 01:46:00+00:00,96795.703125,1130717184.0
2025-02-07 01:47:00+00:00,96840.6171875,911937536.0
2025-02-07 01:48:00+00:00,96824.515625,693157888.0
2025-02-07 01:49:00+00:00,96810.8125,558032213.3333334
2025-02-07 01:50:00+00:00,96810.8125,422906538.6666667
2025-02-07 01:51:00+00:00,96869.28125,287780864.0
2025-02-07 01:52:00+00:00,97160.59375,241035946.66666666
2025-02-07 01:53:00+00:00,97374.1953125,194291029.3333333
2025-02-07 01:54:00+00:00,97612.765625,147546112.0
2025-02-07 01:55:00+00:00,97626.1796875,141301760.0
2025-02-07 01:56:00+00:00,97626.1796875,135057408.0
2025-02-07 01:57:00+00:00,97722.734375,213336064.0
2025-02-07 01:58:00+00:00,97615.0,359247872.0
2025-02-07 01:59:00+00:00,97477.90625,297535488.0
2025-02-07 02:00:00+00:00,97442.6953125,235823104.0
2025-02-07 02:01:00+00:00,97536.1328125,174110720.0
2025-02-07 02:02:00+00:00,97536.1328125,112398336.0
2025-02-07 02:03:00+00:00,97572.6875,199122944.0
2025-02-07 02:04:00+00:00,97564.4296875,1049788416.0
2025-02-07 02:05:00+00:00,97562.75,547670016.0
2025-02-07 02:06:00+00:00,97582.984375,45551616.0
2025-02-07 02:07:00+00:00,97459.0546875,75094016.0
2025-02-07 02:08:00+00:00,97459.0546875,104636416.0
2025-02-07 02:09:00+00:00,97471.8984375,72845312.0
2025-02-07 02:10:00+00:00,97363.1640625,41054208.0
2025-02-07 02:11:00+00:00,97311.5625,111661056.0
2025-02-07 02:12:00+00:00,97275.546875,1802240.0
2025-02-07 02:13:00+00:00,97325.8984375,48148480.0
2025-02-07 02:14:00+00:00,97325.8984375,94494720.0
2025-02-07 02:15:00+00:00,97301.40625,140840960.0
2025-02-07 02:16:00+00:00,97213.34375,27725824.0
2025-02-07 02:17:00+00:00,97170.5390625,127248384.0
2025-02-07 02:18:00+00:00,97120.2578125,226770944.0
2025-02-07 02:19:00+00:00,97203.4296875,444102656.0
2025-02-07 02:20:00+00:00,97203.4296875,661434368.0
2025-02-07 02:21:00+00:00,97237.0625,379439104.0
2025-02-07 02:22:00+00:00,97424.3203125,97443840.0
2025-02-07 02:23:00+00:00,97473.4609375,94441472.0
2025-02-07 02:24:00+00:00,97394.25,136515584.0
2025-02-07 02:25:00+00:00,97288.734375,139987626.66666666
2025-02-07 02:26:00+00:00,97288.734375,143459669.33333334
2025-02-07 02:27:00+00:00,97420.765625,146931712.0
2025-02-07 02:28:00+00:00,97459.421875,6541312.0
2025-02-07 02:29:00+00:00,97410.8125,69390336.0
2025-02-07 02:30:00+00:00,97379.96875,60964864.0
2025-02-07 02:31:00+00:00,97379.96875,52539392.0
2025-02-07 02:32:00+00:00,97404.6640625,36913152.0
2025-02-07 02:33:00+00:00,97424.25,21286912.0
2025-02-07 02:34:00+00:00,97476.28125,16445440.0
2025-02-07 02:35:00+00:00,97456.8125,61814784.0
2025-02-07 02:36:00+00:00,97454.3046875,107184128.0
2025-02-07 02:37:00+00:00,97462.921875,90497024.0
2025-02-07 02:38:00+00:00,97506.9921875,103796736.0
2025-02-07 02:39:00+00:00,97506.9921875,117096448.0
2025-02-07 02:40:00+00:00,97395.3984375,130396160.0
2025-02-07 02:41:00+00:00,97359.734375,82532352.0
2025-02-07 02:42:00+00:00,97395.90625,34668544.0
2025-02-07 02:43:00+00:00,97435.2578125,170795008.0
2025-02-07 02:44:00+00:00,97435.2578125,306921472.0
2025-02-07 02:45:00+00:00,97441.203125,242626560.0
2025-02-07 02:46:00+00:00,97459.6171875,178331648.0
2025-02-07 02:47:00+00:00,97423.8125,114036736.0
2025-02-07 02:48:00+00:00,97434.59375,835584.0
2025-02-07 02:49:00+00:00,97529.1953125,7792640.0
2025-02-07 02:50:00+00:00,97529.1953125,14749696.0
2025-02-07 02:51:00+00:00,97521.65625,239815338.66666666
2025-02-07 02:52:00+00:00,97609.40625,464880981.3333333
2025-02-07 02:53:00+00:00,97551.6796875,689946624.0
2025-02-07 02:54:00+00:00,97534.65625,708409344.0
2025-02-07 02:55:00+00:00,97511.4765625,726872064.0
2025-02-07 02:56:00+00:00,97511.4765625,745334784.0
2025-02-07 02:57:00+00:00,97520.6484375,763797504.0
2025-02-07 02:58:00+00:00,97516.8203125,410970112.0
2025-02-07 02:59:00+00:00,97516.8203125,58142720.0
2025-02-07 03:00:00+00:00,97558.15625,110247936.0
